run_id,model,corpus,n_members,epochs,lr,seed,attack,auroc,tpr_at_fpr_1pct,tpr_at_fpr_01pct,adv,tv_empirical,kl_score_space,pinsker,bh,bound,tightness_gap,adv_over_bound,samples_per_bin,kl_bins_15,bound_bins_15,kl_bins_20,bound_bins_20,kl_bins_30,bound_bins_30,kl_bins_50,bound_bins_50,auroc_ci_lo,auroc_ci_hi,tpr_at_fpr_1pct_ci_lo,tpr_at_fpr_1pct_ci_hi,tpr_at_fpr_01pct_ci_lo,tpr_at_fpr_01pct_ci_hi,adv_ci_lo,adv_ci_hi,tv_empirical_ci_lo,tv_empirical_ci_hi,kl_score_space_ci_lo,kl_score_space_ci_hi,pinsker_ci_lo,pinsker_ci_hi,bh_ci_lo,bh_ci_hi,bound_ci_lo,bound_ci_hi,tightness_gap_ci_lo,tightness_gap_ci_hi,adv_over_bound_ci_lo,adv_over_bound_ci_hi,n_members_scored,n_nonmembers_scored,perplexity,next_token_acc
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,2,5e-05,42,zlib,0.5326488333333333,0.009333333333333334,0.0015,0.044333333333333336,0.04366666666666651,0.024845060440991062,0.11145640502230247,0.15664916909010684,0.11145640502230247,0.06712307168896914,0.39776389095325854,100.0,0.01324072592553099,0.08136561290106217,0.024845060440991062,0.11145640502230247,0.029393880514619684,0.12123093770696423,0.033006110331721385,0.1284642174531908,0.5195682541666666,0.5467310875,0.004833333333333334,0.015337499999999995,0.0005,0.0035,0.038,0.07466666666666667,0.04149999999999996,0.07917083333333312,0.01599802788042238,0.047704109994678355,0.08943720280949606,0.15444107917988723,0.12597911623614436,0.2158335746868553,0.08943720280949606,0.15444107917988723,0.036483081763278774,0.09925925830850721,0.3104691391692835,0.6283993758804715,6000,2000,153.5101975350325,0.3100544612191181
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,2,5e-05,42,mink,0.627480375,0.010166666666666666,0.002,0.21566666666666667,0.21499999999999966,0.12970838076081678,0.2546648589429024,0.3487813960303992,0.2546648589429024,0.038998192276235744,0.8468646501204966,100.0,0.12501172657900542,0.250011726303993,0.12970838076081678,0.2546648589429024,0.13364050485630558,0.2584961361957907,0.1392904333074072,0.2639038018932346,0.61242164375,0.6422299270833334,0.006,0.013833333333333333,0.0005,0.003833333333333333,0.19549583333333334,0.2438375,0.190333333333333,0.24033333333333298,0.11375601077851602,0.16726024221740685,0.2384911003304733,0.28918872899199705,0.3279090045833389,0.39245455353745706,0.2384911003304733,0.28918872899199705,0.029667949473362737,0.060128991897127546,0.7779446767946718,0.8871940666531767,6000,2000,153.5101975350325,0.3100544612191181
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,2,5e-05,42,minkpp,0.6654533333333333,0.008,0.0016666666666666668,0.26633333333333337,0.0004999999999999216,0.000500016743694828,0.01581165303968608,0.02235825923804473,0.01581165303968608,-0.2505216802936473,16.844116972770426,100.0,0.0005000167686956615,0.01581165343497734,0.000500016743694828,0.01581165303968608,0.0005000166936933906,0.015811652249107154,0.0019535812803122394,0.03125365002933449,0.6504961708333333,0.6799190145833334,0.005166666666666667,0.017,0.0,0.004166666666666667,0.24748333333333333,0.29533333333333334,0.0004999999999999216,0.016845833333333317,0.000500016743694828,0.01438948162244431,0.01581165303968608,0.08482180966044468,0.02235825923804473,0.11952591756841156,0.01581165303968608,0.08482180966044468,-0.2758570887277151,-0.17731739124229665,3.1594876476073432,18.37331614037034,6000,2000,153.5101975350325,0.3100544612191181
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,2,5e-05,42,rmia,0.6226667916666666,0.008166666666666666,0.00016666666666666666,0.22083333333333333,0.21849999999999997,0.15914138024135785,0.2820827717544603,0.38356776368377743,0.2820827717544603,0.061249438421126956,0.7828671420087941,100.0,0.15687444271512,0.2800664588228301,0.15914138024135785,0.2820827717544603,0.1640433883193133,0.2863942984063346,0.1699871143285036,0.29153654516072564,0.6071074562500001,0.6381694947916666,0.006162500000000004,0.018833333333333334,0.0,0.006004166666666663,0.19932916666666667,0.2453583333333333,0.19766666666666668,0.24168333333333333,0.1409580809277985,0.19077442561592642,0.2654788872798484,0.30884820154165066,0.36259382156141556,0.4167505655614627,0.2654788872798484,0.30884820154165066,0.05395305131609885,0.07528701251154712,0.7386946647325607,0.8130500264925958,6000,2000,153.5101975350325,0.3100544612191181
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,3,5e-05,42,loss,0.6112534583333333,0.012166666666666666,0.0036666666666666666,0.21533333333333327,0.21233333333333348,0.12612021318549163,0.25111771461357685,0.344225403733872,0.25111771461357685,0.03578438128024358,0.8574995741128456,100.0,0.1194964609538527,0.24443451163231095,0.12612021318549163,0.25111771461357685,0.12899255594349454,0.25396117414232294,0.13443975039235898,0.25926796021911286,0.5969192260416667,0.6257312854166667,0.0075,0.0195,0.0011666666666666668,0.005504166666666662,0.1946625,0.24000416666666666,0.18999583333333334,0.23533749999999964,0.10937202633974225,0.1547303770750235,0.2338504062216395,0.2781459841151762,0.3218743953300768,0.3786210270129865,0.2338504062216395,0.2781459841151762,0.026803653555156935,0.050204351803059384,0.80418472177109,0.8944150167037326,6000,2000,134.93939308730384,0.333946779940296
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,3,5e-05,42,ref,0.6555499583333334,0.011166666666666667,0.0008333333333333334,0.28083333333333327,0.27966666666666673,0.2482559456005685,0.3523179995405915,0.46887072936846874,0.3523179995405915,0.07148466620725824,0.7971018616690848,100.0,0.23568329288980666,0.34328071085469297,0.2482559456005685,0.3523179995405915,0.2525766551070709,0.35537069034113583,0.2625779216393631,0.3623381857045729,0.6400518072916667,0.6707765479166666,0.008,0.017004166666666664,0.0,0.005833333333333334,0.2595,0.30500416666666663,0.2579916666666666,0.30367083333333333,0.2213919610702185,0.28356087812068925,0.33271005475060794,0.37653743331903555,0.4456427940113862,0.49689307260662496,0.33271005475060794,0.37653743331903555,0.061519138419785256,0.08318556368813057,0.7657877490104886,0.8276076881640619,6000,2000,134.93939308730384,0.333946779940296
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,3,5e-05,42,zlib,0.5454015,0.0125,0.0031666666666666666,0.065,0.06400000000000018,0.026166016989832813,0.11438097960288855,0.16070673023716853,0.11438097960288855,0.04938097960288855,0.5682763010569505,100.0,0.021695474133055115,0.10415247028528683,0.026166016989832813,0.11438097960288855,0.034874504269487315,0.1320501879390698,0.03635929026356712,0.13483191436667938,0.5320670666666667,0.5595815354166667,0.007,0.018837499999999997,0.0003333333333333333,0.0045,0.05266666666666667,0.09167083333333333,0.05532916666666682,0.10283750000000008,0.020427948103867815,0.047745426574904604,0.10106420710579912,0.15450796970107417,0.14219954614290317,0.21592484410950813,0.10106420710579912,0.15450796970107417,0.03244418834025638,0.08061164859258078,0.437324541607884,0.7205550034768456,6000,2000,134.93939308730384,0.333946779940296
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,3,5e-05,42,mink,0.667441,0.012666666666666666,0.0036666666666666666,0.28733333333333333,0.2813333333333335,0.22445224846054393,0.33500167795142755,0.448381838325922,0.33500167795142755,0.047668344618094216,0.8577071466937377,100.0,0.20953637830232424,0.3236791453757287,0.22445224846054393,0.33500167795142755,0.22450606460177092,0.3350418366426579,0.23875748874064337,0.34551229264719613,0.6529494270833334,0.68186601875,0.007666666666666666,0.019833333333333335,0.0011666666666666668,0.005666666666666667,0.2683333333333333,0.313675,0.25749583333333287,0.30568333333333353,0.19839329986636733,0.26437766357551634,0.3149549966209412,0.36357781416078944,0.42420836236035947,0.4819921480664698,0.3149549966209412,0.36357781416078944,0.03532495623375688,0.06172661800118217,0.8205227588412576,0.8947051214364962,6000,2000,134.93939308730384,0.333946779940296
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,3,5e-05,42,minkpp,0.7159536666666666,0.0155,0.0016666666666666668,0.35500000000000004,0.004500000000000015,0.0051078712750675355,0.050536478285826046,0.07137820594044406,0.050536478285826046,-0.304463521714174,7.024628783829735,100.0,0.005942159079848115,0.05450760992672544,0.0051078712750675355,0.050536478285826046,0.011886376680171614,0.07709207702537146,0.02124258685756821,0.10305965956078113,0.7021328354166667,0.7303251041666666,0.010166666666666666,0.022337499999999996,0.0,0.004004166666666663,0.3359958333333334,0.38166666666666665,0.002000000000000104,0.017666666666666674,0.002693379191124479,0.017299875419158804,0.03669726868700772,0.09300504023239507,0.051862849579406,0.13096217539439592,0.03669726868700772,0.09300504023239507,-0.33071847382090364,-0.26051655521742184,3.895047634276038,9.773047975464342,6000,2000,134.93939308730384,0.333946779940296
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,3,5e-05,42,rmia,0.6555257083333333,0.010833333333333334,0.0003333333333333333,0.28049999999999997,0.2788333333333333,0.24962218796604344,0.3532861361319203,0.4700052351090684,0.3532861361319203,0.07278613613192031,0.7939739811789803,100.0,0.2473999890496572,0.351710100117737,0.24962218796604344,0.3532861361319203,0.2549690079224214,0.3570497219732998,0.2575977385061891,0.35888559354353383,0.6401020187500001,0.6707165479166667,0.008,0.017333333333333333,0.0,0.0065,0.25899583333333337,0.30433333333333334,0.256,0.3013333333333333,0.22580723614964218,0.2841304451039388,0.3360113358647342,0.37691539216190917,0.44958660097286474,0.49732436365048266,0.3360113358647342,0.37691539216190917,0.06523649887172336,0.08514764678642008,0.7598953295500256,0.8184391147815677,6000,2000,134.93939308730384,0.333946779940296
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,5,5e-05,42,loss,0.6717107499999999,0.008833333333333334,0.0025,0.32866666666666666,0.31700000000000034,0.264622957972914,0.36374644876129997,0.48218743927797925,0.36374644876129997,0.035079782094633305,0.90355979497781,100.0,0.2654104299862103,0.3642872698751703,0.264622957972914,0.36374644876129997,0.27812331700788145,0.37290971897222086,0.27928622593551916,0.3736885239979408,0.6564531458333334,0.6856798541666667,0.005662500000000004,0.01984166666666666,0.0011666666666666668,0.004333333333333333,0.30733333333333335,0.3531666666666667,0.2941583333333335,0.3398333333333329,0.23926281329507004,0.3048766699263552,0.34587773092543195,0.39043352170936263,0.4612938645400829,0.512626287201829,0.34587773092543195,0.39043352170936263,0.026716118729389334,0.04848084851995953,0.868260936149134,0.9265719757766515,6000,2000,121.99798841810997,0.3592568023025647
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,5,5e-05,42,ref,0.7188302083333334,0.012666666666666666,0.0016666666666666668,0.39549999999999996,0.3961666666666665,0.45104111859497875,0.474890049693073,0.6025241484388629,0.474890049693073,0.07939004969307306,0.8328243564075858,100.0,0.43033312750821584,0.46386050031675247,0.45104111859497875,0.474890049693073,0.454495261282143,0.4767049723267752,0.4645966520446873,0.48197336650726214,0.7043830708333334,0.7331609833333332,0.008,0.017679166666666656,0.0,0.006,0.37549166666666667,0.41883333333333334,0.3714916666666665,0.4176666666666667,0.41840923712144745,0.49889505790427247,0.457388913529378,0.4994472233084541,0.5847282633659712,0.6267366180953735,0.457388913529378,0.4994472233084541,0.07040034196086896,0.09177792724153784,0.8084821322128203,0.8531020532584099,6000,2000,121.99798841810997,0.3592568023025647
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,5,5e-05,42,zlib,0.5746530833333334,0.013666666666666667,0.005,0.1151666666666667,0.09133333333333345,0.04104742640323819,0.14326099679123797,0.200540245876284,0.14326099679123797,0.02809433012457127,0.8038940761698682,100.0,0.04237166209630744,0.14555353327265444,0.04104742640323819,0.14326099679123797,0.04994694338292831,0.15802997086459314,0.05834094379044068,0.17079365297112284,0.5609876583333333,0.5885388125,0.008666666666666666,0.021004166666666664,0.0026666666666666666,0.007,0.094325,0.14050833333333335,0.08116250000000004,0.13783333333333306,0.03477695119380944,0.0631638983604302,0.1318653671309921,0.17771310783111188,0.18487612466462566,0.24740736447907138,0.1318653671309921,0.17771310783111188,0.015382774766858448,0.05754834502532953,0.6423490229434704,0.8931109627499215,6000,2000,121.99798841810997,0.3592568023025647
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,5,5e-05,42,mink,0.7396714999999999,0.008666666666666666,0.0025,0.4311666666666667,0.4288333333333331,0.47072059487089646,0.48513946184107537,0.6127380703993351,0.48513946184107537,0.05397279517440867,0.8887478768072481,100.0,0.4538710049778836,0.47637747899007754,0.47072059487089646,0.48513946184107537,0.48101759818189277,0.49041696452197325,0.49007092927744683,0.4950105702292865,0.7255267625,0.7535712916666667,0.005666666666666667,0.02017083333333333,0.0011666666666666668,0.004333333333333333,0.4106666666666667,0.456,0.40315833333333306,0.4516750000000003,0.4302112045655214,0.5212786813087046,0.4637947842445036,0.5105284784214963,0.5912937344640695,0.6373689197467344,0.4637947842445036,0.5105284784214963,0.04266879230113021,0.0656095747426213,0.8665910783697706,0.910499962510048,6000,2000,121.99798841810997,0.3592568023025647
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,5,5e-05,42,minkpp,0.8102334583333334,0.020666666666666667,0.0023333333333333335,0.5576666666666668,0.008833333333333295,0.007339317380537037,0.06057770786575305,0.08551286663095242,0.06057770786575305,-0.4970889588009137,9.205806662452767,100.0,0.006787250337650793,0.05825482957511245,0.007339317380537037,0.06057770786575305,0.01042885412482444,0.0722109899005146,0.02907895818908868,0.12057976237555099,0.7960848500000001,0.8248775208333333,0.012,0.027504166666666663,0.0006666666666666666,0.005333333333333333,0.5369875000000001,0.5823375000000001,0.005162499999999937,0.015850000000000027,0.005011945981308357,0.01969996682514364,0.050059694253795965,0.09924707912764902,0.07070648579195553,0.13966813896706798,0.050059694253795965,0.09924707912764902,-0.5192779299501115,-0.45266460559525107,5.603551470722099,11.196196693127867,6000,2000,121.99798841810997,0.3592568023025647
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,5,5e-05,42,rmia,0.7188284583333333,0.012333333333333333,0.0016666666666666668,0.39516666666666667,0.3876666666666667,0.4509031090126092,0.4748173906948908,0.6024511898571302,0.4748173906948908,0.07965072402822415,0.8322497751995644,100.0,0.44861689451606285,0.4736121274397768,0.4509031090126092,0.4748173906948908,0.4570442764165882,0.47803989185871726,0.46470368945670754,0.48202888370755725,0.7043953770833333,0.733210490625,0.008833333333333334,0.0185,0.0006666666666666666,0.0065041666666666624,0.37483333333333335,0.4178375,0.36499583333333335,0.4103333333333334,0.4172317668238214,0.49577681714406857,0.45674487545959547,0.4978839292321041,0.5840648909911728,0.6252219050516526,0.45674487545959547,0.4978839292321041,0.07210471849509517,0.09013857962497383,0.8105390144178258,0.8512630392474196,6000,2000,121.99798841810997,0.3592568023025647
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,10,5e-05,42,loss,0.7968028333333333,0.013833333333333333,0.0045,0.5565,0.5543333333333333,0.7865075958770468,0.6270995119903406,0.7379481176287616,0.6270995119903406,0.07059951199034065,0.8874189651874134,100.0,0.7703880106576466,0.6206399965590546,0.7865075958770468,0.6270995119903406,0.789790979411483,0.6284071050726125,0.8085847448601162,0.6358398952802963,0.7827336958333333,0.8102374958333333,0.008,0.029508333333333324,0.0023333333333333335,0.006666666666666667,0.5374958333333333,0.5796708333333334,0.5283166666666667,0.5744999999999999,0.7305451866293308,0.8482667604602319,0.6043778554556479,0.6512552343113921,0.7199678230814912,0.7562034205115146,0.6043778554556479,0.6512552343113921,0.06028921995366183,0.08028826597850947,0.8744007210694258,0.9033379487864948,6000,2000,209.13468440238228,0.40794556018018213
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,10,5e-05,42,ref,0.8335198333333333,0.017666666666666667,0.0015,0.6148333333333333,0.6115,1.0193750076190409,0.7139240182326971,0.7994870982667854,0.7139240182326971,0.09909068489936379,0.8612027577603278,100.0,0.9872207752931269,0.7025741154117219,1.0193750076190409,0.7139240182326971,1.0318380923549801,0.7182750491124483,1.0363143779657085,0.7198313614888242,0.82049555625,0.8464397770833334,0.010833333333333334,0.02217083333333333,0.0005,0.006166666666666667,0.5971583333333333,0.6378375000000001,0.5883166666666664,0.6323458333333334,0.9593919378366056,1.093656014991419,0.6926008689544484,0.7394781988750244,0.7854134009856496,0.8154817428603655,0.6926008689544484,0.7394781988750244,0.0868251586376459,0.112916872651571,0.8443030215157749,0.8777533851346662,6000,2000,209.13468440238228,0.40794556018018213
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,10,5e-05,42,zlib,0.6694533333333335,0.026833333333333334,0.006666666666666667,0.24183333333333334,0.22766666666666718,0.190364061524507,0.3085158517195729,0.4163434582930133,0.3085158517195729,0.06668251838623956,0.7838603170158952,100.0,0.1879938253539067,0.3065891594250412,0.190364061524507,0.3085158517195729,0.20786427098946708,0.32238507331254274,0.2078847092653967,0.3224009221957939,0.6565412854166666,0.6827361041666666,0.014833333333333334,0.034666666666666665,0.003,0.010004166666666663,0.2246625,0.2698333333333333,0.20682083333333348,0.25433750000000066,0.1685533204944137,0.22097801334479714,0.29030442573394977,0.33239886683330827,0.39384487575888644,0.44527035882382077,0.29030442573394977,0.33239886683330827,0.048770237415742386,0.07805082439737009,0.7483891839835316,0.8413873656682704,6000,2000,209.13468440238228,0.40794556018018213
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,10,5e-05,42,mink,0.8561272499999999,0.014333333333333333,0.004666666666666667,0.6876666666666666,0.6765000000000005,1.2966180722264224,0.805176400618654,0.8523760694875887,0.805176400618654,0.11750973395198738,0.8540571558459745,100.0,1.2334900617263913,0.7853311599976125,1.2966180722264224,0.805176400618654,1.3265724451600192,0.8144238592895039,1.3525266781303449,0.8223523205203306,0.8424152666666667,0.8693865187500001,0.008,0.02967083333333333,0.0023333333333333335,0.006666666666666667,0.6698291666666666,0.7090083333333332,0.657820833333334,0.6978333333333334,1.229774892231755,1.4078318895604411,0.7841475816877195,0.8389969751739187,0.8412143540037086,0.8690953804445095,0.7841475816877195,0.8389969751739187,0.10508930497007404,0.1370248401605556,0.8333023096162228,0.8681247303456905,6000,2000,209.13468440238228,0.40794556018018213
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,10,5e-05,42,minkpp,0.90660325,0.0325,0.0026666666666666666,0.8045,0.000499999999999957,0.000500016743694828,0.01581165303968608,0.02235825923804473,0.01581165303968608,-0.7886883469603139,50.88019563677273,100.0,0.0005000167686956615,0.01581165343497734,0.000500016743694828,0.01581165303968608,0.0005000166936933906,0.015811652249107154,0.0005000165936901019,0.015811650667942642,0.895324825,0.9180383145833334,0.015833333333333335,0.04066666666666666,0.0,0.008166666666666666,0.7886666666666666,0.8228333333333333,0.000499999999999957,0.013025000000000047,0.000500016743694828,0.013110111283812908,0.01581165303968608,0.08096187544610386,0.02235825923804473,0.11412311033081578,0.01581165303968608,0.08096187544610386,-0.8031883469603138,-0.7153319093180077,9.86029969636371,51.77642282426323,6000,2000,209.13468440238228,0.40794556018018213
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,10,5e-05,42,rmia,0.83347525,0.0175,0.0,0.6144999999999999,0.6111666666666666,1.0058656192585416,0.7091775586052275,0.7964120060514529,0.7091775586052275,0.09467755860522753,0.8664966799126663,100.0,1.0011913869148346,0.7075278746858086,1.0058656192585416,0.7091775586052275,1.017339892185822,0.713211010916763,1.0309336056994136,0.7179601680105289,0.8204555260416667,0.8463853250000001,0.01182916666666667,0.023166666666666665,0.0006666666666666666,0.007166666666666667,0.5964916666666668,0.6375083333333332,0.5901583333333333,0.6316708333333334,0.9472978658002787,1.0791589679641258,0.6882215721801251,0.7345607419645213,0.7824401167413038,0.8124769183563275,0.6882215721801251,0.7345607419645213,0.08416545716979935,0.10607127890538287,0.8514886687921873,0.8810617514230754,6000,2000,209.13468440238228,0.40794556018018213
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,15,5e-05,42,loss,0.8577777083333333,0.02666666666666667,0.0036666666666666666,0.6831666666666667,0.6809999999999994,1.206830452354793,0.7767980601014632,0.8371714702806021,0.7767980601014632,0.09363139343479654,0.8794649494585933,100.0,1.1865532319952083,0.7702445170188518,1.206830452354793,0.7767980601014632,1.228388983884382,0.7837056156122597,1.2416559348588456,0.7879263718326877,0.8446568375,0.8703365333333334,0.015333333333333332,0.037504166666666665,0.002,0.008166666666666666,0.6648291666666667,0.704,0.6591624999999994,0.6990041666666668,1.1386569730627323,1.295687669486968,0.7545385911568647,0.8048874668848293,0.8244702312899158,0.8522267429852867,0.7545385911568647,0.8048874668848293,0.08283907328670065,0.10688998447510577,0.8657368879125173,0.892627651649463,6000,2000,433.6784741852684,0.42485635719711967
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,15,5e-05,42,ref,0.8838646666666665,0.025166666666666667,0.003,0.7388333333333333,0.7196666666666668,1.4512494346231068,0.8518360859411589,0.8750557748678822,0.8518360859411589,0.11300275260782555,0.8673421395584886,100.0,1.4458009124843785,0.8502355298634545,1.4512494346231068,0.8518360859411589,1.5142637357532218,0.8701332471964343,1.5299283940914845,0.8746223168006533,0.8718922125,0.8959445312500001,0.0165,0.03250416666666667,0.0015,0.005333333333333333,0.7218333333333333,0.7593375,0.7041624999999999,0.743016666666667,1.3766537442564957,1.563515477321504,0.8296546701014025,0.8841706501724577,0.8646260404645416,0.8891576690157207,0.8296546701014025,0.8841706501724577,0.10102467828143698,0.13334397535796963,0.8478917660849788,0.8797898063365158,6000,2000,433.6784741852684,0.42485635719711967
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,15,5e-05,42,zlib,0.7503172500000002,0.041166666666666664,0.011166666666666667,0.3716666666666667,0.36483333333333356,0.39008532018181213,0.4416363437160783,0.5683316722242441,0.4416363437160783,0.0699696770494116,0.8415672123796177,100.0,0.36462666939861094,0.4269816561625399,0.39008532018181213,0.4416363437160783,0.4178433018797034,0.45707947989365233,0.4263653057982939,0.46171707018383773,0.7380361750000001,0.7629485583333333,0.027666666666666666,0.05267083333333333,0.007833333333333333,0.017333333333333333,0.353825,0.39850416666666666,0.33998750000000016,0.3865041666666671,0.3586994422648626,0.4347313903050429,0.4234970142161694,0.4662249405053185,0.5490134015757654,0.5937688506459764,0.4234970142161694,0.4662249405053185,0.05533707622136268,0.07947863965885218,0.8229012898996132,0.8759501505831617,6000,2000,433.6784741852684,0.42485635719711967
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,15,5e-05,42,mink,0.8906295416666667,0.027166666666666665,0.003833333333333333,0.7813333333333333,0.7796666666666681,1.7484008547647445,0.9349868594704271,0.9088167826709264,0.9088167826709264,0.12748344933759304,0.8597259076104082,100.0,1.6828523785213738,0.902306420032527,1.7484008547647445,0.9088167826709264,1.7645589835727649,0.9103503175591895,1.7784171617156515,0.9116439625495979,0.8783719375,0.902286509375,0.015662500000000003,0.03783333333333333,0.0021666666666666666,0.0085,0.7649916666666667,0.8008375,0.7609958333333341,0.7974999999999995,1.6555942598480808,1.8740045806480126,0.909833571496856,0.967988786176327,0.8994562056731877,0.9200501640941089,0.8994562056731877,0.9200501640941089,0.11509517921307315,0.13874088255033448,0.8471806922164224,0.8740139251227853,6000,2000,433.6784741852684,0.42485635719711967
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,15,5e-05,42,minkpp,0.9269287500000001,0.04583333333333333,0.011333333333333334,0.8596666666666667,0.00299999999999993,0.003003960498175269,0.03875538993595129,0.054767263244505586,0.03875538993595129,-0.8209112767307154,22.181860847933315,100.0,0.0025027942627301337,0.03537509196263759,0.003003960498175269,0.03875538993595129,0.0035055834248932617,0.04186635537572659,0.005514404450656597,0.05250906802951561,0.9165644354166667,0.9364212354166667,0.021162500000000004,0.061,0.005,0.017166666666666667,0.8444958333333333,0.8760041666666667,0.0014999999999999502,0.008999999999999992,0.001500801232147171,0.009040148131031643,0.027393441114135067,0.06723149608268301,0.038725645161424335,0.09486521410610041,0.027393441114135067,0.06723149608268301,-0.8392967408373221,-0.7889558508374923,12.797200721095585,31.576927890535558,6000,2000,433.6784741852684,0.42485635719711967
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,15,5e-05,42,rmia,0.88384675,0.024333333333333332,0.0,0.7383333333333333,0.7268333333333334,1.4758966739326334,0.8590391940804079,0.8783087845008347,0.8590391940804079,0.12070586074707457,0.8594873649783944,100.0,1.4358090297898738,0.8472924612522744,1.4758966739326334,0.8590391940804079,1.4911909438902247,0.8634787038167834,1.504817845715654,0.8674150810643235,0.871847021875,0.8959325447916666,0.017833333333333333,0.034333333333333334,0.0021666666666666666,0.007666666666666666,0.7209916666666667,0.7585041666666666,0.7094958333333334,0.7478375000000003,1.3949187457886867,1.5753382750832357,0.8351403307098644,0.8875072602536542,0.8672639874114908,0.8905405438155736,0.8351403307098644,0.8875072602536542,0.1072842502663975,0.13600797231388925,0.8448400726512704,0.8733039201108783,6000,2000,433.6784741852684,0.42485635719711967
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,20,5e-05,42,loss,0.8788805833333333,0.027666666666666666,0.0055,0.7281666666666667,0.7156666666666666,1.411161567860996,0.839988561785515,0.8695631898818947,0.839988561785515,0.11182189511884821,0.8668768835599917,100.0,1.3451199646946774,0.8200975444100164,1.411161567860996,0.839988561785515,1.4057712688575634,0.8383827493625937,1.4280765490341898,0.8450078547073364,0.8667449583333333,0.89069381875,0.0195,0.042333333333333334,0.003,0.012,0.7118333333333333,0.7478333333333333,0.6968333333333333,0.7376791666666673,1.3289185034913455,1.5132427247440046,0.8151436998145747,0.8698398486622312,0.8574593588487511,0.8830658027607249,0.8151436998145747,0.8698398486622312,0.09646338207603124,0.1265814534251953,0.8530948820999853,0.8832092058441091,6000,2000,675.6018462270464,0.4279967045077626
pythia70m_enron_N6000_lr5e-5_seed42_b5cc,pythia-70m,enron,6000,20,5e-05,42,ref,0.8993004166666666,0.03216666666666667,0.0031666666666666666,0.7816666666666667,0.7681666666666671,1.6493079848956937,0.9081046153653481,0.8987864840695978,0.8987864840695978,0.11711981740293109,0.8696911675032911,100.0,1.6220511821569623,0.8958274449730593,1.6493079848956937,0.8987864840695978,1.6735646097334131,0.9013449767587598,1.70453229100788,0.9045123422930667,0.8880047479166666,0.9104803729166667,0.017991666666666673,0.0395,0.0013333333333333333,0.006166666666666667,0.7653333333333333,0.801,0.7489916666666666,0.7870041666666672,1.5637204411761776,1.7662936178221162,0.8842286019851165,0.9397589093320038,0.8891818009527975,0.9105133271752359,0.8842286019851165,0.9105133271752359,0.10622097032613699,0.12617956139415248,0.8595796377798386,0.8823112949364963,6000,2000,675.6018462270464,0.4279967045077626
