sample_index,position_t,kl_t,bh_t
138,114,2.8171465396881104,0.9696513414382935
138,115,2.239786148071289,0.9452611804008484
138,116,2.6730589866638184,0.9648622870445251
138,117,2.2820305824279785,0.9475881457328796
138,118,3.058626413345337,0.9762417078018188
138,119,0.5223736763000488,0.6378784775733948
138,120,2.14170503616333,0.9394389986991882
138,121,3.1983158588409424,0.9793717861175537
138,122,0.6430439949035645,0.6887018084526062
138,123,5.253423690795898,0.9973817467689514
138,124,1.2731382846832275,0.8485565781593323
138,125,2.2041804790496826,0.943217396736145
138,126,1.781593918800354,0.9119377732276917
138,127,4.828484535217285,0.9959926605224609
138,128,0.8649077415466309,0.7608610987663269
139,1,6.318819999694824,0.999098539352417
139,2,2.7742702960968018,0.9683000445365906
139,3,2.567068576812744,0.960853636264801
139,4,3.9490880966186523,0.9903169870376587
139,5,6.448210716247559,0.9992080330848694
139,6,4.836500644683838,0.9960247278213501
139,7,5.187680721282959,0.9972035884857178
139,8,3.611001491546631,0.9863950610160828
139,9,1.9768671989440918,0.9281688928604126
139,10,4.475681304931641,0.9942924976348877
139,11,2.3749585151672363,0.9523558616638184
139,12,3.1562438011169434,0.9784756898880005
139,13,4.071578025817871,0.9914381504058838
139,14,2.8637609481811523,0.9710541367530823
139,15,2.919609308242798,0.972648561000824
139,16,3.924839496612549,0.9900781512260437
139,17,3.7221970558166504,0.9878356456756592
139,18,3.0868968963623047,0.9769117832183838
139,19,4.50000524520874,0.9944300055503845
139,20,1.8039997816085815,0.9139808416366577
139,21,1.1984788179397583,0.8356717228889465
139,22,3.2438950538635254,0.9803001284599304
139,23,5.111795425415039,0.9969828128814697
139,24,5.001828193664551,0.9966315031051636
139,25,4.349522590637207,0.9935225248336792
139,26,2.8376212120056152,0.9702758193016052
139,27,3.6381521224975586,0.9867619276046753
139,28,4.587069511413574,0.9948956370353699
139,29,1.6501450538635254,0.898875892162323
139,30,1.3596419095993042,0.8621178865432739
139,31,4.264569282531738,0.9929461479187012
139,32,2.2154364585876465,0.9438718557357788
139,33,0.47872576117515564,0.6167881488800049
139,34,0.0028723159339278936,0.05355535075068474
139,35,0.22019024193286896,0.44456028938293457
139,36,0.3149789273738861,0.519803524017334
139,37,2.2025179862976074,0.9431200623512268
139,38,1.6912198066711426,0.9031640887260437
139,39,6.012223243713379,0.9987749457359314
139,40,3.480053663253784,0.984476625919342
139,41,4.912257194519043,0.9963153004646301
139,42,3.2942135334014893,0.9812760949134827
139,43,2.4072153568267822,0.9539047479629517
139,44,1.9823052883148193,0.9285734295845032
139,45,4.491980075836182,0.9943850040435791
139,46,2.2442164421081543,0.9455101490020752
139,47,4.560378551483154,0.9947571754455566
139,48,6.227661609649658,0.9990124702453613
139,49,2.561707019805908,0.9606389403343201
139,50,2.0528347492218018,0.9336109757423401
139,51,2.1869850158691406,0.9422023892402649
139,52,5.19450044631958,0.9972226619720459
139,53,2.6343095302581787,0.9634476900100708
139,54,3.327151298522949,0.9818883538246155
139,55,2.1574206352233887,0.940413236618042
139,56,2.7577946186065674,0.967764675617218
139,57,3.2278451919555664,0.9799781441688538
139,58,2.6290652751922607,0.9632518291473389
139,59,2.7541110515594482,0.9676437377929688
139,60,1.8660547733306885,0.9193840622901917
139,61,2.8171494007110596,0.969651460647583
139,62,1.074256420135498,0.8114482760429382
139,63,5.0881524085998535,0.9969105124473572
139,64,3.8792812824249268,0.9896132349967957
139,65,3.8100483417510986,0.9888644218444824
139,66,5.941205978393555,0.9986847043037415
139,67,4.5025458335876465,0.9944441914558411
139,68,1.0573062896728516,0.8078426122665405
139,69,4.752861499786377,0.9956771731376648
139,70,2.629310131072998,0.9632610082626343
139,71,2.813490629196167,0.9695384502410889
139,72,4.7138895988464355,0.9955049753189087
139,73,2.081761598587036,0.935569167137146
139,74,2.8877580165863037,0.9717504978179932
139,75,3.8640496730804443,0.9894529581069946
139,76,3.5809316635131836,0.9859768152236938
139,77,3.2847177982330322,0.9810957312583923
139,78,2.687988758087158,0.9653923511505127
139,79,4.562859535217285,0.9947702288627625
139,80,5.117830753326416,0.9970009922981262
139,81,2.947134017944336,0.9734013080596924
139,82,6.352023124694824,0.9991280436515808
139,83,3.2304775714874268,0.9800313115119934
139,84,2.510117769241333,0.9585099816322327
139,85,0.9638959169387817,0.7865087389945984
139,86,1.9186232089996338,0.9236834049224854
139,87,1.5424747467041016,0.8866503238677979
139,88,0.31893280148506165,0.5225663185119629
139,89,4.883609771728516,0.9962080121040344
139,90,0.11057685315608978,0.32354676723480225
139,91,5.696762561798096,0.9983201622962952
139,92,2.7627012729644775,0.9679250717163086
139,93,2.7828733921051025,0.9685760140419006
139,94,2.8700437545776367,0.9712381958961487
139,95,3.671051025390625,0.9871931672096252
139,96,2.802555799484253,0.9691982269287109
139,97,2.57751202583313,0.9612685441970825
139,98,2.754579544067383,0.9676591753959656
139,99,1.1115920543670654,0.819124698638916
139,100,4.725551605224609,0.9955571889877319
139,101,2.598891019821167,0.9621039628982544
139,102,1.478085994720459,0.8785932660102844
139,103,2.694169044494629,0.9656093716621399
139,104,2.4393582344055176,0.9553968906402588
139,105,3.9284985065460205,0.9901145696640015
139,106,1.1204776763916016,0.8208995461463928
139,107,4.861733913421631,0.9961239695549011
139,108,4.520205020904541,0.9945417046546936
139,109,3.0369186401367188,0.975713849067688
139,110,2.2375271320343018,0.9451338052749634
139,111,3.542473077774048,0.9854229092597961
139,112,4.684211730957031,0.9953692555427551
139,113,3.1740798950195312,0.9788602590560913
139,114,1.332448959350586,0.8580032587051392
139,115,1.3972492218017578,0.8675965666770935
139,116,2.0078070163726807,0.9304392337799072
139,117,2.5382401943206787,0.9596846699714661
139,118,3.5865516662597656,0.9860559105873108
139,119,2.3481569290161133,0.9510283470153809
139,120,1.414928913116455,0.8700903058052063
139,121,1.7671151161193848,0.910590410232544
139,122,2.0400524139404297,0.9327261447906494
139,123,0.6051024794578552,0.6737815141677856
139,124,2.7258458137512207,0.9667001962661743
139,125,3.446665048599243,0.9839452505111694
139,126,3.5801315307617188,0.9859654903411865
139,127,3.17836856842041,0.9789516925811768
139,128,3.2531931400299072,0.9804843068122864
140,1,6.318819999694824,0.999098539352417
140,2,6.829489707946777,0.9994591474533081
140,3,5.0534772872924805,0.9968013167381287
140,4,3.0114974975585938,0.9750805497169495
140,5,6.9779767990112305,0.9995337724685669
140,6,0.9238039255142212,0.7765268683433533
140,7,1.9709190130233765,0.9277237057685852
140,8,3.6292552947998047,0.9866428375244141
140,9,6.250679969787598,0.9990349411964417
140,10,6.163078308105469,0.9989465475082397
140,11,2.787055253982544,0.9687092900276184
140,12,3.893336057662964,0.9897589087486267
140,13,4.674299716949463,0.9953230619430542
140,14,5.251696586608887,0.9973772168159485
140,15,5.190575122833252,0.9972116947174072
140,16,0.904671311378479,0.7715731263160706
140,17,1.5671718120574951,0.8895873427391052
140,18,3.5696053504943848,0.9858159422874451
140,19,3.1907291412353516,0.9792129993438721
140,20,3.8435280323028564,0.9892330765724182
140,21,3.090951681137085,0.9770063161849976
140,22,3.1906707286834717,0.9792118072509766
140,23,1.8866671323776245,0.9210992455482483
140,24,1.5191216468811035,0.8837963342666626
140,25,2.306607961654663,0.9488948583602905
140,26,7.383852958679199,0.9996893405914307
140,27,1.5691215991973877,0.8898156881332397
140,28,1.1296442747116089,0.8227100372314453
140,29,2.8696372509002686,0.9712262749671936
140,30,4.42850923538208,0.9940159916877747
140,31,0.2484734207391739,0.4690515697002411
140,32,1.5625077486038208,0.8890389204025269
140,33,3.985490083694458,0.9906647205352783
140,34,3.0305378437042236,0.9755564332008362
140,35,2.5120413303375244,0.9585914015769958
140,36,4.963883399963379,0.9965010285377502
140,37,2.854140043258667,0.9707701206207275
140,38,5.372829437255859,0.9976767897605896
140,39,3.9489200115203857,0.9903153777122498
140,40,2.2215793132781982,0.9442257881164551
140,41,2.8323910236358643,0.9701175689697266
140,42,3.605799674987793,0.9863235950469971
140,43,2.6316449642181396,0.9633483290672302
140,44,0.021585961803793907,0.14613239467144012
140,45,2.339590549468994,0.9505960941314697
140,46,5.6757073402404785,0.9982843995094299
140,47,1.2514280080795288,0.8449283838272095
140,48,0.4763491153717041,0.6155918836593628
140,49,0.04210776835680008,0.20306043326854706
140,50,0.08143169432878494,0.27965039014816284
140,51,3.3547580242156982,0.9823859333992004
140,52,3.4181957244873047,0.983477771282196
140,53,0.8062680959701538,0.7439614534378052
140,54,0.30129650235176086,0.510040819644928
140,55,0.2361278086900711,0.4586068391799927
140,56,0.24677540361881256,0.46763643622398376
140,57,0.23280984163284302,0.45573651790618896
140,58,0.19344881176948547,0.4193900227546692
140,59,0.16020293533802032,0.3847455680370331
140,60,0.15290600061416626,0.376549631357193
140,61,0.16567523777484894,0.39074110984802246
140,62,0.1389448642730713,0.3601721227169037
140,63,0.11919651180505753,0.33521130681037903
140,64,0.1051819920539856,0.3159736096858978
140,65,0.10296947509050369,0.31280264258384705
140,66,0.08961517363786697,0.2927747070789337
140,67,0.08236823976039886,0.28118896484375
140,68,0.08018410950899124,0.27758532762527466
140,69,0.08953933417797089,0.292656272649765
140,70,0.18147636950016022,0.40738439559936523
140,71,0.43354469537734985,0.5931211709976196
140,72,1.0814937353134155,0.8129644989967346
140,73,1.6519031524658203,0.8990635275840759
140,74,3.7155799865722656,0.9877543449401855
140,75,4.8642258644104,0.9961336255073547
140,76,6.447505950927734,0.9992074370384216
140,77,7.52212381362915,0.9997294545173645
140,78,3.218317985534668,0.9797844886779785
140,79,4.336079120635986,0.9934345483779907
140,80,4.347407817840576,0.9935088157653809
140,81,3.3036727905273438,0.981454074382782
140,82,4.102344512939453,0.9916986227035522
140,83,4.218155860900879,0.9926097989082336
140,84,5.154027938842773,0.997107744216919
140,85,5.853511810302734,0.9985640645027161
140,86,6.08056116104126,0.9988558888435364
140,87,3.4546549320220947,0.984074056148529
140,88,8.795166015625,0.9999242424964905
140,89,1.1969819068908691,0.8354013562202454
140,90,3.577580213546753,0.9859293699264526
140,91,2.3013341426849365,0.9486173391342163
140,92,6.183861255645752,0.998968243598938
140,93,3.085359811782837,0.9768758416175842
140,94,4.856028079986572,0.9961017370223999
140,95,0.26174816489219666,0.4798907935619354
140,96,0.29673081636428833,0.5067108869552612
140,97,0.009778856299817562,0.09864670783281326
140,98,0.5090786814689636,0.6316256523132324
140,99,3.399024248123169,0.9831551909446716
140,100,3.2522568702697754,0.980465829372406
140,101,0.2886640727519989,0.5007355809211731
140,102,0.08706394582986832,0.28875860571861267
140,103,0.008676220662891865,0.09294450283050537
140,104,0.09235517680644989,0.2970164120197296
140,105,5.6288228034973145,0.9982019662857056
140,106,4.963804721832275,0.9965007305145264
140,107,2.7220919132232666,0.9665727615356445
140,108,0.11465302109718323,0.32912692427635193
140,109,0.185249924659729,0.41122183203697205
140,110,0.073382169008255,0.26599690318107605
140,111,0.9518828392028809,0.7835729122161865
140,112,3.1350579261779785,0.9780095815658569
140,113,0.2825853228569031,0.4961528480052948
140,114,0.02782989852130413,0.16566897928714752
140,115,0.01870891824364662,0.13614337146282196
140,116,0.018640123307704926,0.13589513301849365
140,117,0.017351333051919937,0.1311551034450531
140,118,0.015922674909234047,0.12568452954292297
140,119,0.014526143670082092,0.12008815258741379
140,120,0.013431211933493614,0.11550509184598923
140,121,0.012949949130415916,0.11343032121658325
140,122,0.012453646399080753,0.1112493947148323
140,123,0.01310921460390091,0.11412131786346436
140,124,0.014059476554393768,0.11815699934959412
140,125,0.015468977391719818,0.12389481067657471
140,126,0.01920856349170208,0.13793210685253143
140,127,0.03359010070562363,0.18174773454666138
140,128,0.06866960227489471,0.2576138377189636
141,1,6.318819999694824,0.999098539352417
141,2,2.905954360961914,0.9722671508789062
141,3,3.310663938522339,0.9815844893455505
141,4,4.731337547302246,0.9955828785896301
141,5,5.1423420906066895,0.9970737099647522
141,6,2.456763744354248,0.9561841487884521
141,7,0.5959244966506958,0.670035183429718
141,8,4.381083965301514,0.9937244057655334
141,9,4.894011497497559,0.9962472915649414
141,10,4.446013927459717,0.9941201210021973
141,11,2.048557996749878,0.9333162903785706
141,12,6.765431880950928,0.9994233846664429
141,13,5.3937273025512695,0.9977249503135681
141,14,5.016391277313232,0.9966803193092346
141,15,1.2994636297225952,0.8528317213058472
141,16,4.836941719055176,0.9960264563560486
141,17,1.2354456186294556,0.8421964049339294
141,18,1.0477534532546997,0.8057761192321777
141,19,2.4482803344726562,0.9558022022247314
141,20,1.4747145175933838,0.8781548738479614
141,21,0.4533722400665283,0.6037536263465881
141,22,3.4922609329223633,0.9846664667129517
141,23,2.2100536823272705,0.9435598850250244
141,24,3.546334743499756,0.9854795336723328
141,25,0.7374065518379211,0.7222514152526855
141,26,0.2744923532009125,0.4899410307407379
141,27,2.2350828647613525,0.944995641708374
141,28,3.750284194946289,0.988174557685852
141,29,5.35365629196167,0.9976317882537842
141,30,1.0620871782302856,0.8088674545288086
141,31,2.2478528022766113,0.9457136392593384
141,32,0.16016033291816711,0.38469839096069336
141,33,4.047540187835693,0.9912288784980774
141,34,2.4909470081329346,0.9576891660690308
141,35,1.656921148300171,0.8995969295501709
141,36,4.379240036010742,0.9937127828598022
141,37,3.9004669189453125,0.9898321032524109
141,38,3.8904788494110107,0.9897294640541077
141,39,4.589236259460449,0.9949067234992981
141,40,4.615153789520264,0.995037317276001
141,41,1.6323285102844238,0.8969537615776062
141,42,8.841716766357422,0.9999276995658875
141,43,4.19258975982666,0.9924176931381226
141,44,1.5788114070892334,0.8909432888031006
141,45,0.81374192237854,0.7461926341056824
141,46,3.327486991882324,0.9818944931030273
141,47,2.313237428665161,0.949241578578949
141,48,1.8392343521118164,0.9170937538146973
141,49,5.075793743133545,0.9968720078468323
141,50,1.3773322105407715,0.8647250533103943
141,51,0.17090263962745667,0.3963538706302643
141,52,4.436153888702393,0.9940616488456726
141,53,1.8435128927230835,0.9174636602401733
141,54,2.957657814025879,0.9736834764480591
141,55,3.214308738708496,0.9797024130821228
141,56,4.614994525909424,0.9950365424156189
141,57,3.731372594833374,0.987947404384613
141,58,4.455485820770264,0.9941756725311279
141,59,7.814325332641602,0.999798059463501
141,60,4.628658294677734,0.9951040744781494
141,61,4.218728065490723,0.9926140308380127
141,62,3.3911776542663574,0.9830213785171509
141,63,2.526679039001465,0.9592059254646301
141,64,1.3643488883972168,0.8628168702125549
141,65,1.231213092803955,0.841464102268219
141,66,1.7670305967330933,0.9105824828147888
141,67,2.3370158672332764,0.9504653811454773
141,68,1.0855226516723633,0.8138026595115662
141,69,5.57781457901001,0.9981077909469604
141,70,1.5047450065612793,0.8820011615753174
141,71,1.8444080352783203,0.9175407886505127
141,72,1.5724810361862183,0.8902080059051514
141,73,3.685544490814209,0.9873785972595215
141,74,1.3093235492706299,0.8543988466262817
141,75,2.7141623497009277,0.9663019776344299
141,76,0.11589892953634262,0.3308092951774597
141,77,2.7880396842956543,0.9687405824661255
141,78,0.8040982484817505,0.7433093190193176
141,79,5.775556564331055,0.9984475374221802
141,80,4.864048480987549,0.9961329698562622
141,81,2.1378824710845947,0.9391995072364807
141,82,1.3080124855041504,0.8541914820671082
141,83,1.8575890064239502,0.9186683893203735
141,84,1.5923120975494385,0.8924939036369324
141,85,0.14497525990009308,0.36736398935317993
141,86,4.651898384094238,0.9952168464660645
141,87,3.5044121742248535,0.9848530292510986
141,88,0.6088847517967224,0.675309419631958
141,89,3.5024027824401855,0.9848223924636841
141,90,2.2297961711883545,0.9446955323219299
141,91,3.391723394393921,0.9830306768417358
141,92,2.7731497287750244,0.9682639241218567
141,93,4.850460529327393,0.9960799217224121
141,94,2.820535182952881,0.9697555899620056
141,95,2.5833728313446045,0.9614994525909424
141,96,3.2493975162506104,0.9804093241691589
141,97,0.8823878169059753,0.7656410932540894
141,98,1.4594652652740479,0.876150369644165
141,99,3.0178709030151367,0.9752408862113953
141,100,3.7749972343444824,0.988464891910553
141,101,2.919748067855835,0.9726524353027344
141,102,5.433038234710693,0.9978126883506775
141,103,0.6976237297058105,0.7086842060089111
141,104,1.993626356124878,0.929408073425293
141,105,3.1938092708587646,0.9792776107788086
141,106,2.9637298583984375,0.9738449454307556
141,107,1.9600886106491089,0.926905632019043
141,108,1.646419882774353,0.8984771966934204
141,109,1.4462676048278809,0.8743869662284851
141,110,1.8461676836013794,0.917692244052887
141,111,2.032315731048584,0.932184636592865
141,112,3.9561469554901123,0.9903854131698608
141,113,2.423968553543091,0.9546887278556824
141,114,4.289018154144287,0.9931171536445618
141,115,4.079943656921387,0.991509735584259
141,116,2.9917449951171875,0.9745769500732422
141,117,0.3502609133720398,0.5435951948165894
141,118,3.75722599029541,0.9882568717002869
141,119,3.038853406906128,0.975761353969574
141,120,3.5742194652557373,0.9858816862106323
141,121,5.594212532043457,0.9981386065483093
141,122,3.4934661388397217,0.9846850633621216
141,123,8.082686424255371,0.999845564365387
141,124,4.44183874130249,0.9940954446792603
141,125,2.693185329437256,0.9655749201774597
141,126,2.2262535095214844,0.9444934725761414
141,127,2.5599493980407715,0.9605682492256165
141,128,1.1227792501449585,0.8213560581207275
142,1,6.318819999694824,0.999098539352417
142,2,4.88226318359375,0.9962028861045837
142,3,2.3383378982543945,0.9505325555801392
142,4,3.1531882286071777,0.9784090518951416
142,5,4.386621952056885,0.9937591552734375
142,6,4.164151668548584,0.99219810962677
142,7,2.0082004070281982,0.9304676055908203
142,8,3.569389581680298,0.9858128428459167
142,9,3.1907005310058594,0.9792124032974243
142,10,2.991410970687866,0.9745683670043945
142,11,2.1238083839416504,0.9383094310760498
142,12,3.9603607654571533,0.9904260635375977
142,13,4.678234577178955,0.995341420173645
142,14,0.26900917291641235,0.48565804958343506
142,15,0.003917338326573372,0.06252717226743698
142,16,0.7911116480827332,0.7393642067909241
142,17,0.5173496007919312,0.635532557964325
142,18,3.657477378845215,0.9870169758796692
142,19,2.4762911796569824,0.9570504426956177
142,20,2.604269027709961,0.9623111486434937
142,21,2.7896368503570557,0.9687912464141846
142,22,3.1767446994781494,0.978917121887207
142,23,6.43503475189209,0.9991974830627441
142,24,1.8066480159759521,0.9142189621925354
142,25,4.106395721435547,0.9917322993278503
142,26,0.0053590512834489346,0.07310737669467926
142,27,1.597585916519165,0.8930932283401489
142,28,2.957338571548462,0.973675012588501
142,29,3.8898324966430664,0.9897227883338928
142,30,1.8820297718048096,0.9207167625427246
142,31,1.0017263889312744,0.7954590320587158
142,32,1.6067909002304077,0.8941308259963989
142,33,1.741423487663269,0.90814608335495
142,34,1.9343873262405396,0.9249255061149597
142,35,2.276123523712158,0.9472689628601074
142,36,2.887254476547241,0.9717360734939575
142,37,1.0795366764068604,0.8125559091567993
142,38,1.9874662160873413,0.9289551973342896
142,39,0.6983304619789124,0.7089322209358215
142,40,1.866658091545105,0.9194348454475403
142,41,2.042498826980591,0.9328964948654175
142,42,2.2037513256073,0.9431923031806946
142,43,0.834161639213562,0.7521712779998779
142,44,3.906020402908325,0.9898886680603027
142,45,1.8863704204559326,0.9210748672485352
142,46,1.12372624874115,0.8215435147285461
142,47,2.387946128845215,0.9529857635498047
142,48,2.570976972579956,0.9610094428062439
142,49,1.6237965822219849,0.8960196375846863
142,50,2.308309555053711,0.9489840865135193
142,51,1.4190492630004883,0.870664119720459
142,52,0.2738097608089447,0.4894111752510071
142,53,0.11381349712610245,0.3279871940612793
142,54,1.9286227226257324,0.924473762512207
142,55,2.365813970565796,0.9519070982933044
142,56,0.3577287197113037,0.5483951568603516
142,57,2.8261990547180176,0.9699290990829468
142,58,2.4130001068115234,0.9541770219802856
142,59,2.8723464012145996,0.971305251121521
142,60,0.17912256717681885,0.4049648940563202
142,61,3.5519628524780273,0.9855616092681885
142,62,1.3098888397216797,0.8544881343841553
142,63,0.23751668632030487,0.45980021357536316
142,64,3.522494316101074,0.9851265549659729
142,65,1.880172848701477,0.9205629825592041
142,66,0.6865559220314026,0.7047648429870605
142,67,1.4879404306411743,0.8798651695251465
142,68,2.910475254058838,0.9723940491676331
142,69,3.7025060653686523,0.9875922203063965
142,70,2.9283218383789062,0.9728891253471375
142,71,0.9243894815444946,0.7766765356063843
142,72,4.865560531616211,0.9961387515068054
142,73,4.7124152183532715,0.9954983592033386
142,74,4.587902069091797,0.9948999285697937
142,75,0.7001392841339111,0.7095659971237183
142,76,0.2876107394695282,0.4999464750289917
142,77,2.512815237045288,0.9586241245269775
142,78,4.251494884490967,0.9928529858589172
142,79,2.2608354091644287,0.9464336633682251
142,80,1.7541083097457886,0.9093616008758545
142,81,0.2798071503639221,0.49403488636016846
142,82,1.9055958986282349,0.9226408004760742
142,83,4.260731220245361,0.9929189085960388
142,84,1.8362492322921753,0.9168346524238586
142,85,1.3394763469696045,0.8590793013572693
142,86,5.024822235107422,0.9967082142829895
142,87,4.867831707000732,0.9961475729942322
142,88,1.660393238067627,0.8999643325805664
142,89,3.094228982925415,0.9770824313163757
142,90,1.646299958229065,0.8984643220901489
142,91,1.1951532363891602,0.8350703120231628
142,92,1.6540091037750244,0.899287760257721
142,93,2.6447336673736572,0.9638338685035706
142,94,1.8806684017181396,0.9206041097640991
142,95,2.7827746868133545,0.9685728549957275
142,96,4.156370162963867,0.9921368956565857
142,97,2.586428642272949,0.9616192579269409
142,98,3.180624485015869,0.9789996147155762
142,99,2.828866958618164,0.9700103998184204
142,100,1.294801950454712,0.8520844578742981
142,101,2.42798113822937,0.9548744559288025
142,102,3.341123580932617,0.9821419715881348
142,103,0.9959004521369934,0.7941091656684875
142,104,3.4705440998077393,0.9843271374702454
142,105,1.7724268436431885,0.9110872149467468
142,106,2.596557855606079,0.9620137214660645
142,107,1.4512755870819092,0.8750592470169067
142,108,1.6111035346984863,0.8946132659912109
142,109,1.8427268266677856,0.917395830154419
142,110,0.4613363742828369,0.6079139709472656
142,111,0.13464614748954773,0.3549294173717499
142,112,1.888720989227295,0.9212680459022522
142,113,1.1860017776489258,0.8334026336669922
142,114,6.467713832855225,0.9992232918739319
142,115,3.2569525241851807,0.9805582165718079
142,116,2.820127248764038,0.9697430729866028
142,117,1.1337857246398926,0.8235213160514832
142,118,2.4818782806396484,0.9572951197624207
142,119,1.3439081907272339,0.8597532510757446
142,120,1.1301978826522827,0.8228187561035156
142,121,2.241196870803833,0.9453405737876892
142,122,1.5600464344024658,0.8887484073638916
142,123,2.797619581222534,0.9690433740615845
142,124,0.24568584561347961,0.46672484278678894
142,125,1.1537567377090454,0.8273757100105286
142,126,0.029224783182144165,0.16971109807491302
142,127,2.5837864875793457,0.9615156650543213
142,128,0.48840847611427307,0.621609091758728
143,1,6.318819999694824,0.999098539352417
143,2,2.905954360961914,0.9722671508789062
143,3,3.310663938522339,0.9815844893455505
143,4,5.748570442199707,0.9984050393104553
143,5,6.07542085647583,0.9988499879837036
143,6,7.398603916168213,0.9996939301490784
143,7,4.302584171295166,0.9932101964950562
143,8,3.9666566848754883,0.9904864430427551
143,9,4.873648643493652,0.996169924736023
143,10,4.714212417602539,0.9955064654350281
143,11,4.031137943267822,0.9910832047462463
143,12,6.650323867797852,0.9993529915809631
143,13,1.785179615020752,0.9122681021690369
143,14,3.8261208534240723,0.9890429377555847
143,15,1.8201004266738892,0.9154182076454163
143,16,2.142505168914795,0.93948894739151
143,17,5.121673583984375,0.9970125555992126
143,18,4.410853862762451,0.9939090609550476
143,19,4.738770484924316,0.9956156611442566
143,20,4.539533615112305,0.9946464896202087
143,21,1.7399243116378784,0.9080013036727905
143,22,2.0586140155792236,0.9340071082115173
143,23,6.785590171813965,0.9994348883628845
143,24,4.80030632019043,0.9958778619766235
143,25,2.7570416927337646,0.967739999294281
143,26,8.357504844665527,0.999882698059082
143,27,3.625922679901123,0.9865979552268982
143,28,5.3888630867004395,0.9977138042449951
143,29,1.52068293094635,0.8839894533157349
143,30,2.4086596965789795,0.9539728760719299
143,31,1.7330913543701172,0.9073383212089539
143,32,2.8776302337646484,0.9714587330818176
143,33,1.189354419708252,0.8340157270431519
143,34,1.9442994594573975,0.9256957173347473
143,35,3.9355053901672363,0.9901838898658752
143,36,3.162184715270996,0.9786045551300049
143,37,3.4065327644348145,0.9832822680473328
143,38,1.0564484596252441,0.8076580762863159
143,39,3.064289093017578,0.9763774871826172
143,40,2.573166847229004,0.961096465587616
143,41,4.016590118408203,0.9909518957138062
143,42,4.134339809417725,0.9919610619544983
143,43,6.661013603210449,0.9993599057197571
143,44,6.197630405426025,0.9989823698997498
143,45,1.9188190698623657,0.9236989617347717
143,46,1.8302052021026611,0.9163074493408203
143,47,0.9146188497543335,0.7741644978523254
143,48,0.5248138308525085,0.6390105485916138
143,49,1.9081143140792847,0.9228435158729553
143,50,1.0051605701446533,0.79625004529953
143,51,2.3654935359954834,0.951891303062439
143,52,0.9999685287475586,0.7950528264045715
143,53,4.653491973876953,0.9952244758605957
143,54,2.455275535583496,0.9561173915863037
143,55,2.7608249187469482,0.9678638577461243
143,56,3.7253787517547607,0.9878745079040527
143,57,5.350498199462891,0.9976242780685425
143,58,2.9229235649108887,0.9727402925491333
143,59,3.2440860271453857,0.980303943157196
143,60,2.4170031547546387,0.9543644189834595
143,61,3.638864755630493,0.9867714047431946
143,62,1.8429690599441528,0.9174166917800903
143,63,2.0998902320861816,0.9367657899856567
143,64,1.3799374103546143,0.8651044368743896
143,65,2.3367738723754883,0.9504531025886536
143,66,3.9241750240325928,0.9900715351104736
143,67,2.971005916595459,0.9740371108055115
143,68,3.456282377243042,0.9841001629829407
143,69,4.476894378662109,0.9942994117736816
143,70,3.3970947265625,0.9831223487854004
143,71,0.45978474617004395,0.6071082949638367
143,72,2.701859712600708,0.9658775329589844
143,73,2.3543667793273926,0.9513392448425293
143,74,2.6521682739257812,0.9641067385673523
143,75,4.051260471343994,0.9912616014480591
143,76,4.2286810874938965,0.992687463760376
143,77,2.7241733074188232,0.9666434526443481
143,78,3.111083745956421,0.9774698615074158
143,79,1.1393756866455078,0.8246097564697266
143,80,2.1417717933654785,0.9394431710243225
143,81,0.05946401506662369,0.24027183651924133
143,82,3.0754449367523193,0.9766426682472229
143,83,2.8443374633789062,0.970477819442749
143,84,2.9090569019317627,0.9723542928695679
143,85,1.7087295055389404,0.9049332737922668
143,86,2.1189029216766357,0.9379960894584656
143,87,2.9716265201568604,0.9740534424781799
143,88,4.066407203674316,0.9913935661315918
143,89,2.977663278579712,0.9742116332054138
143,90,4.517923355102539,0.9945291876792908
143,91,5.182234287261963,0.9971883296966553
143,92,3.238980770111084,0.9802021384239197
143,93,3.505479574203491,0.9848693609237671
143,94,3.51554799079895,0.9850220680236816
143,95,3.4865639209747314,0.9845781326293945
143,96,4.07666540145874,0.9914817214012146
143,97,3.369046688079834,0.9826380610466003
143,98,4.103516101837158,0.9917083978652954
143,99,1.0104740858078003,0.797467052936554
143,100,1.2330528497695923,0.8417828679084778
143,101,2.920912265777588,0.9726846814155579
143,102,5.72687292098999,0.9983700513839722
143,103,1.4419121742248535,0.8737990856170654
143,104,3.281766891479492,0.9810393452644348
143,105,4.8777642250061035,0.9961857199668884
143,106,3.5214295387268066,0.9851105809211731
143,107,4.855226516723633,0.9960985779762268
143,108,3.4831037521362305,0.9845242500305176
143,109,2.0709924697875977,0.9348472356796265
143,110,0.8094841837882996,0.7449244260787964
143,111,2.256561756134033,0.9461977481842041
143,112,2.8303656578063965,0.9700560569763184
143,113,2.8307554721832275,0.9700678586959839
143,114,3.946054220199585,0.9902874231338501
143,115,2.7095091342926025,0.9661421179771423
143,116,2.9870190620422363,0.974454939365387
143,117,2.9460384845733643,0.9733717441558838
143,118,4.577640056610107,0.9948471784591675
143,119,1.5233955383300781,0.884324312210083
143,120,2.7373480796813965,0.9670875072479248
143,121,3.958911895751953,0.9904121160507202
143,122,6.379337787628174,0.9991515278816223
143,123,2.406696319580078,0.953880250453949
143,124,0.7184394598007202,0.7158823609352112
